    4280.00        125.000       0.151991E-07   0.468239E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4280.00        130.000       0.152970E-07   0.473291E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4280.00        135.000       0.153829E-07   0.477884E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4280.00        140.000       0.154564E-07   0.482036E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4280.00        145.000       0.155173E-07   0.485767E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4280.00        150.000       0.155652E-07   0.489093E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4280.00        155.000       0.156000E-07   0.492031E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4280.00        160.000       0.156217E-07   0.494599E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4280.00        165.000       0.156301E-07   0.496811E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4280.00        170.000       0.156255E-07   0.498681E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4280.00        175.000       0.156079E-07   0.500225E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4280.00        180.000       0.155775E-07   0.501457E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4280.00        185.000       0.155348E-07   0.502388E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4280.00        190.000       0.154799E-07   0.503034E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4280.00        195.000       0.154133E-07   0.503408E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4280.00        200.000       0.153354E-07   0.503522E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4280.00        205.000       0.152468E-07   0.503392E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4280.00        210.000       0.151480E-07   0.503031E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4280.00        215.000       0.150396E-07   0.502454E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4280.00        220.000       0.149223E-07   0.501677E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4280.00        225.000       0.147966E-07   0.500713E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4280.00        230.000       0.146632E-07   0.499580E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4280.00        235.000       0.145230E-07   0.498292E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4280.00        240.000       0.143765E-07   0.496866E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4280.00        245.000       0.142246E-07   0.495316E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4280.00        250.000       0.140679E-07   0.493657E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4280.00        255.000       0.139072E-07   0.491904E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4280.00        260.000       0.137432E-07   0.490068E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4280.00        265.000       0.135765E-07   0.488161E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4280.00        270.000       0.134080E-07   0.486193E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4280.00        275.000       0.132381E-07   0.484172E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4280.00        280.000       0.130676E-07   0.482102E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4280.00        285.000       0.128970E-07   0.479990E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4280.00        290.000       0.127270E-07   0.477836E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4280.00        295.000       0.125580E-07   0.475642E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4280.00        300.000       0.123906E-07   0.473406E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        0.00000       0.124252E-07   0.158186E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        5.00000       0.124459E-07   0.160185E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        10.0000       0.124809E-07   0.165642E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        15.0000       0.125299E-07   0.174185E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        20.0000       0.125926E-07   0.185281E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        25.0000       0.126684E-07   0.198336E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        30.0000       0.127567E-07   0.212778E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        35.0000       0.128567E-07   0.228098E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        40.0000       0.129674E-07   0.243876E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        45.0000       0.130878E-07   0.259777E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        50.0000       0.132166E-07   0.275547E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        55.0000       0.133526E-07   0.290993E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        60.0000       0.134944E-07   0.305978E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        65.0000       0.136406E-07   0.320403E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        70.0000       0.137897E-07   0.334204E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        75.0000       0.139403E-07   0.347337E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        80.0000       0.140910E-07   0.359781E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        85.0000       0.142403E-07   0.371525E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        90.0000       0.143870E-07   0.382570E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        95.0000       0.145297E-07   0.392924E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        100.000       0.146673E-07   0.402602E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        105.000       0.147986E-07   0.411622E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        110.000       0.149226E-07   0.420003E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        115.000       0.150384E-07   0.427770E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        120.000       0.151452E-07   0.434946E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        125.000       0.152422E-07   0.441555E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        130.000       0.153289E-07   0.447621E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        135.000       0.154046E-07   0.453169E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        140.000       0.154690E-07   0.458220E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        145.000       0.155217E-07   0.462798E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        150.000       0.155624E-07   0.466923E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        155.000       0.155910E-07   0.470617E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        160.000       0.156074E-07   0.473898E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        165.000       0.156114E-07   0.476784E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        170.000       0.156033E-07   0.479295E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        175.000       0.155831E-07   0.481446E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        180.000       0.155509E-07   0.483254E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        185.000       0.155071E-07   0.484737E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        190.000       0.154520E-07   0.485909E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        195.000       0.153859E-07   0.486788E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        200.000       0.153092E-07   0.487389E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        205.000       0.152226E-07   0.487728E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        210.000       0.151263E-07   0.487823E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        215.000       0.150212E-07   0.487689E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        220.000       0.149076E-07   0.487344E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        225.000       0.147863E-07   0.486804E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        230.000       0.146579E-07   0.486085E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        235.000       0.145231E-07   0.485205E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        240.000       0.143826E-07   0.484178E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        245.000       0.142370E-07   0.483021E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        250.000       0.140871E-07   0.481746E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        255.000       0.139334E-07   0.480368E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        260.000       0.137767E-07   0.478898E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        265.000       0.136177E-07   0.477346E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        270.000       0.134568E-07   0.475720E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        275.000       0.132948E-07   0.474026E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        280.000       0.131322E-07   0.472269E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        285.000       0.129696E-07   0.470453E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        290.000       0.128075E-07   0.468579E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        295.000       0.126463E-07   0.466647E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4285.00        300.000       0.124867E-07   0.464656E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        0.00000       0.127981E-07   0.989647E-07    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        5.00000       0.128185E-07   0.101120E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        10.0000       0.128510E-07   0.107172E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        15.0000       0.128954E-07   0.116712E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        20.0000       0.129515E-07   0.129150E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        25.0000       0.130190E-07   0.143818E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        30.0000       0.130974E-07   0.160064E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        35.0000       0.131859E-07   0.177307E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        40.0000       0.132839E-07   0.195064E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        45.0000       0.133904E-07   0.212951E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        50.0000       0.135043E-07   0.230675E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        55.0000       0.136246E-07   0.248018E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        60.0000       0.137500E-07   0.264827E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        65.0000       0.138794E-07   0.280994E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        70.0000       0.140114E-07   0.296450E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        75.0000       0.141448E-07   0.311151E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        80.0000       0.142783E-07   0.325076E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        85.0000       0.144107E-07   0.338220E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        90.0000       0.145407E-07   0.350586E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        95.0000       0.146672E-07   0.362187E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        100.000       0.147891E-07   0.373043E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        105.000       0.149054E-07   0.383176E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        110.000       0.150152E-07   0.392610E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        115.000       0.151175E-07   0.401374E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        120.000       0.152117E-07   0.409493E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        125.000       0.152969E-07   0.416996E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        130.000       0.153727E-07   0.423910E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        135.000       0.154385E-07   0.430261E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        140.000       0.154939E-07   0.436074E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        145.000       0.155384E-07   0.441375E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        150.000       0.155719E-07   0.446187E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        155.000       0.155942E-07   0.450533E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        160.000       0.156051E-07   0.454434E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        165.000       0.156046E-07   0.457912E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        170.000       0.155927E-07   0.460985E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        175.000       0.155696E-07   0.463675E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        180.000       0.155353E-07   0.465999E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        185.000       0.154902E-07   0.467976E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        190.000       0.154345E-07   0.469625E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        195.000       0.153685E-07   0.470964E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        200.000       0.152928E-07   0.472011E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        205.000       0.152077E-07   0.472785E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        210.000       0.151137E-07   0.473302E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        215.000       0.150114E-07   0.473581E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        220.000       0.149014E-07   0.473641E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        225.000       0.147841E-07   0.473498E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        230.000       0.146604E-07   0.473170E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        235.000       0.145307E-07   0.472672E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        240.000       0.143958E-07   0.472022E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        245.000       0.142562E-07   0.471232E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        250.000       0.141125E-07   0.470318E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        255.000       0.139655E-07   0.469290E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        260.000       0.138158E-07   0.468159E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        265.000       0.136638E-07   0.466934E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        270.000       0.135102E-07   0.465621E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        275.000       0.133556E-07   0.464227E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        280.000       0.132004E-07   0.462755E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        285.000       0.130452E-07   0.461207E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        290.000       0.128904E-07   0.459585E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        295.000       0.127366E-07   0.457888E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4290.00        300.000       0.125842E-07   0.456117E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        0.00000       0.131699E-07   0.593846E-07    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        5.00000       0.131899E-07   0.614788E-07    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        10.0000       0.132198E-07   0.674668E-07    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        15.0000       0.132596E-07   0.769868E-07    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        20.0000       0.133093E-07   0.895024E-07    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        25.0000       0.133686E-07   0.104390E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        30.0000       0.134371E-07   0.121017E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        35.0000       0.135145E-07   0.138804E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        40.0000       0.136000E-07   0.157248E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        45.0000       0.136929E-07   0.175940E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        50.0000       0.137924E-07   0.194558E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        55.0000       0.138976E-07   0.212858E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        60.0000       0.140074E-07   0.230662E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        65.0000       0.141207E-07   0.247843E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        70.0000       0.142364E-07   0.264315E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        75.0000       0.143534E-07   0.280024E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        80.0000       0.144706E-07   0.294941E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        85.0000       0.145868E-07   0.309051E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        90.0000       0.147009E-07   0.322358E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        95.0000       0.148120E-07   0.334870E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        100.000       0.149190E-07   0.346606E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        105.000       0.150209E-07   0.357586E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        110.000       0.151170E-07   0.367837E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        115.000       0.152064E-07   0.377384E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        120.000       0.152883E-07   0.386255E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        125.000       0.153622E-07   0.394479E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        130.000       0.154274E-07   0.402084E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        135.000       0.154834E-07   0.409096E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        140.000       0.155298E-07   0.415543E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        145.000       0.155663E-07   0.421451E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        150.000       0.155926E-07   0.426843E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        155.000       0.156085E-07   0.431745E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        160.000       0.156138E-07   0.436179E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        165.000       0.156086E-07   0.440168E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        170.000       0.155928E-07   0.443733E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        175.000       0.155665E-07   0.446896E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        180.000       0.155299E-07   0.449677E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        185.000       0.154832E-07   0.452096E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        190.000       0.154266E-07   0.454174E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        195.000       0.153606E-07   0.455931E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        200.000       0.152855E-07   0.457385E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        205.000       0.152017E-07   0.458556E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        210.000       0.151097E-07   0.459464E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        215.000       0.150100E-07   0.460126E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        220.000       0.149032E-07   0.460562E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        225.000       0.147898E-07   0.460790E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        230.000       0.146703E-07   0.460826E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        235.000       0.145454E-07   0.460686E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        240.000       0.144157E-07   0.460385E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        245.000       0.142817E-07   0.459938E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        250.000       0.141441E-07   0.459356E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        255.000       0.140033E-07   0.458651E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        260.000       0.138600E-07   0.457831E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        265.000       0.137147E-07   0.456905E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        270.000       0.135678E-07   0.455878E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        275.000       0.134200E-07   0.454755E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        280.000       0.132717E-07   0.453539E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        285.000       0.131234E-07   0.452232E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        290.000       0.129754E-07   0.450836E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        295.000       0.128284E-07   0.449351E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4295.00        300.000       0.126826E-07   0.447776E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4300.00        0.00000       0.135422E-07   0.332409E-07    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4300.00        5.00000       0.135617E-07   0.351916E-07    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4300.00        10.0000       0.135889E-07   0.408429E-07    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4300.00        15.0000       0.136241E-07   0.498949E-07    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4300.00        20.0000       0.136671E-07   0.618923E-07    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4300.00        25.0000       0.137181E-07   0.762907E-07    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4300.00        30.0000       0.137768E-07   0.925210E-07    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4300.00        35.0000       0.138430E-07   0.110040E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4300.00        40.0000       0.139163E-07   0.128364E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4300.00        45.0000       0.139960E-07   0.147082E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4300.00        50.0000       0.140815E-07   0.165860E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4300.00        55.0000       0.141720E-07   0.184437E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4300.00        60.0000       0.142667E-07   0.202614E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4300.00        65.0000       0.143646E-07   0.220244E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4300.00        70.0000       0.144646E-07   0.237224E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4300.00        75.0000       0.145660E-07   0.253485E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4300.00        80.0000       0.146675E-07   0.268984E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4300.00        85.0000       0.147683E-07   0.283697E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4300.00        90.0000       0.148673E-07   0.297617E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4300.00        95.0000       0.149636E-07   0.310746E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4300.00        100.000       0.150562E-07   0.323098E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4300.00        105.000       0.151444E-07   0.334689E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4300.00        110.000       0.152273E-07   0.345541E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4300.00        115.000       0.153042E-07   0.355678E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
    4300.00        120.000       0.153743E-07   0.365126E-06    0.00000        0.00000        0.00000        0.00000        0.00000        0.00000    
